model,isl,osl,prefix,concurrency,request_rate,(p)bs,(p)global_bs,(p)workers,(d)bs,(d)global_bs,(d)workers,ttft,tpot,request_latency,seq/s,seq/s/gpu,tokens/s,tokens/s/gpu,tokens/s/user,(p)seq/s/worker,(d)seq/s/worker,num_total_gpus,(p)tp,(p)pp,(p)dp,(p)moe_tp,(p)moe_ep,(p)parallel,(p)gemm,(p)kvcache,(p)fmha,(p)moe,(p)comm,(p)memory,(p)backend,(p)version,(p)system,(d)tp,(d)pp,(d)dp,(d)moe_tp,(d)moe_ep,(d)parallel,(d)gemm,(d)kvcache,(d)fmha,(d)moe,(d)comm,(d)memory,(d)backend,(d)version,(d)system,power_w
deepseek-ai/DeepSeek-V3,4096,1024,0,512,3.584,1,8,1,32,512,1,3616.182,86.211,91810.035,3.584,0.056,3669.811,57.341,11.599,3.982,5.805,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,2,1,16,1,32,tp2pp1dp16etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,75.43,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,320,3.34,1,8,1,40,320,1,3616.182,86.167,91765.023,3.34,0.052,3419.75,53.434,11.605,3.982,3.63,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,73.274,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,192,1.937,1,8,1,48,192,1,3616.182,89.174,94841.184,1.937,0.03,1983.078,30.986,11.214,3.982,2.105,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,8,1,4,1,32,tp8pp1dp4etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,73.513,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,576,3.584,1,8,1,36,576,1,3616.182,92.629,98375.649,3.584,0.056,3669.811,57.341,10.796,3.982,6.079,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,2,1,16,1,32,tp2pp1dp16etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,76.77,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,352,3.461,1,8,1,44,352,1,3616.182,91.455,97174.647,3.461,0.054,3544.105,55.377,10.934,3.982,3.762,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,74.615,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,208,1.992,1,8,1,52,208,1,3616.182,93.898,99673.836,1.992,0.031,2039.603,31.869,10.65,3.982,2.165,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,8,1,4,1,32,tp8pp1dp4etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,74.853,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,640,3.584,1,8,1,40,640,1,3616.182,99.047,104941.263,3.584,0.056,3669.811,57.341,10.096,3.982,6.316,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,2,1,16,1,32,tp2pp1dp16etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,78.11,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,384,3.57,1,8,1,48,384,1,3616.182,96.743,102584.271,3.57,0.056,3655.27,57.114,10.337,3.982,3.88,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,75.955,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,224,2.042,1,8,1,56,224,1,3616.182,98.621,104505.465,2.042,0.032,2091.418,32.678,10.14,3.982,2.22,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,8,1,4,1,32,tp8pp1dp4etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,76.193,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,416,3.584,1,8,1,52,416,1,3616.182,102.032,107994.918,3.584,0.056,3669.811,57.341,9.801,3.982,3.986,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,77.295,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,240,2.088,1,8,1,60,240,1,3616.182,103.344,109337.094,2.088,0.033,2138.522,33.414,9.676,3.982,2.27,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,8,1,4,1,32,tp8pp1dp4etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,77.534,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,704,3.584,1,8,1,44,704,1,3616.182,105.464,111505.854,3.584,0.056,3669.811,57.341,9.482,3.982,6.525,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,2,1,16,1,32,tp2pp1dp16etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,79.451,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,448,3.584,1,8,1,56,448,1,3616.182,107.32,113404.542,3.584,0.056,3669.811,57.341,9.318,3.982,4.081,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,78.636,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,256,2.131,1,8,1,64,256,1,3616.182,108.068,114169.746,2.131,0.033,2181.857,34.092,9.253,3.982,2.316,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,8,1,4,1,32,tp8pp1dp4etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,78.874,sglang,0.5.10,a100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,480,3.584,1,8,1,60,480,1,3616.182,112.608,118814.166,3.584,0.056,3669.811,57.341,8.88,3.982,4.167,64,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,62.579,sglang,0.5.10,a100_sxm,4,1,8,1,32,tp4pp1dp8etp1ep32,bfloat16,bfloat16,bfloat16,bfloat16,half,79.976,sglang,0.5.10,a100_sxm,0.0
