model,isl,osl,prefix,concurrency,request_rate,(p)bs,(p)global_bs,(p)workers,(d)bs,(d)global_bs,(d)workers,ttft,tpot,request_latency,seq/s,seq/s/gpu,tokens/s,tokens/s/gpu,tokens/s/user,(p)seq/s/worker,(d)seq/s/worker,num_total_gpus,(p)tp,(p)pp,(p)dp,(p)moe_tp,(p)moe_ep,(p)parallel,(p)gemm,(p)kvcache,(p)fmha,(p)moe,(p)comm,(p)memory,(p)backend,(p)version,(p)system,(d)tp,(d)pp,(d)dp,(d)moe_tp,(d)moe_ep,(d)parallel,(d)gemm,(d)kvcache,(d)fmha,(d)moe,(d)comm,(d)memory,(d)backend,(d)version,(d)system,power_w
deepseek-ai/DeepSeek-V3,4096,1024,0,20,1.846,1,1,1,20,20,1,404.051,19.48,20332.091,1.846,0.058,1890.755,59.086,51.334,8.91,2.007,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,2,4,tp8pp2dp1etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,53.79,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,20,1.829,1,1,1,20,20,1,404.051,19.667,20523.392,1.829,0.057,1872.855,58.527,50.847,8.91,1.988,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,4,2,tp8pp2dp1etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,53.79,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,16,1.502,1,1,1,16,16,1,404.051,19.151,19995.524,1.502,0.047,1538.417,48.076,52.216,8.91,1.633,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,1,8,tp8pp2dp1etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,52.45,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,36,2.636,1,1,1,36,36,1,404.051,24.57,25539.161,2.636,0.082,2699.059,84.346,40.701,8.91,2.865,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,2,4,tp8pp2dp1etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,59.151,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,36,2.617,1,1,1,36,36,1,404.051,24.74,25713.071,2.617,0.082,2680.218,83.757,40.42,8.91,2.845,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,4,2,tp8pp2dp1etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,59.151,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,32,2.365,1,1,1,32,32,1,404.051,24.331,25294.664,2.365,0.074,2422.088,75.69,41.099,8.91,2.571,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,1,8,tp8pp2dp1etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,57.811,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,32,2.329,1,1,1,32,32,1,404.051,24.716,25688.519,2.329,0.073,2384.404,74.513,40.46,8.91,2.531,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,57.811,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,64,3.921,1,1,1,64,64,1,404.051,29.355,30434.216,3.921,0.123,4015.145,125.473,34.066,8.91,4.262,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,4,2,tp8pp2dp1etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,68.534,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,64,3.887,1,1,1,64,64,1,404.051,29.616,30701.219,3.887,0.121,3980.288,124.384,33.765,8.91,4.225,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,2,4,tp8pp2dp1etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,68.534,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,60,3.621,1,1,1,60,60,1,404.051,29.802,30891.497,3.621,0.113,3708.027,115.876,33.555,8.91,3.936,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,1,8,tp8pp2dp1etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,67.193,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,56,3.392,1,1,1,56,56,1,404.051,29.696,30783.059,3.392,0.106,3473.449,108.545,33.674,8.91,3.687,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,65.853,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,96,4.965,1,1,1,96,96,1,404.051,34.778,35981.945,4.965,0.155,5084.406,158.888,28.754,8.91,5.397,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,2,4,tp8pp2dp1etp2ep4,fp8,bfloat16,bfloat16,fp8_block,half,79.256,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,96,4.962,1,1,1,96,96,1,404.051,34.794,35998.313,4.962,0.155,5081.58,158.799,28.741,8.91,5.394,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,4,2,tp8pp2dp1etp4ep2,fp8,bfloat16,bfloat16,fp8_block,half,79.256,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,84,4.382,1,1,1,84,84,1,404.051,34.479,35676.068,4.382,0.137,4487.127,140.223,29.004,8.91,4.763,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,1,8,tp8pp2dp1etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,75.235,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,84,4.358,1,1,1,84,84,1,404.051,34.667,35868.392,4.358,0.136,4462.633,139.457,28.846,8.91,4.737,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,75.235,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,96,4.738,1,1,1,96,96,1,404.051,36.44,37682.171,4.738,0.148,4851.712,151.616,27.443,8.91,5.15,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,79.256,sglang,0.5.10,h100_sxm,0.0
deepseek-ai/DeepSeek-V3,4096,1024,0,96,4.73,1,1,1,96,96,1,404.051,36.506,37749.689,4.73,0.148,4843.233,151.351,27.393,8.91,5.141,32,8,2,1,8,1,tp8pp2dp1etp8ep1,fp8,bfloat16,bfloat16,fp8_block,half,52.815,sglang,0.5.10,h100_sxm,8,2,1,1,8,tp8pp2dp1etp1ep8,fp8,bfloat16,bfloat16,fp8_block,half,79.256,sglang,0.5.10,h100_sxm,0.0
